,level_0,level_1,score,fgm,fga,fgm3,fga3,ftm,fta,or,dr,ast,to,stl,blk,pf
3087,1323,2009,75.7579365079365,27.82142857142857,64.26587301587301,8.853174603174605,22.289682539682538,11.261904761904763,16.242063492063494,12.416666666666668,26.496031746031747,16.964285714285715,9.654761904761905,5.170634920634921,2.615079365079365,15.345238095238095
3088,1323,2010,74.7411067193676,25.808300395256918,56.18577075098814,7.654150197628459,19.875494071146246,15.470355731225297,21.302371541501977,11.118577075098814,23.83794466403162,16.511857707509883,10.189723320158102,5.557312252964428,2.83399209486166,16.22134387351779
3089,1323,2011,69.97435897435898,23.51923076923077,53.58333333333333,7.2243589743589745,20.78846153846154,15.711538461538462,22.346153846153847,10.64102564102564,24.141025641025642,15.224358974358974,11.64102564102564,4.685897435897436,3.230769230769231,17.07051282051282
3090,1323,2012,63.772727272727266,22.204545454545453,53.34090909090909,5.909090909090908,19.659090909090907,13.454545454545455,19.340909090909093,10.477272727272727,22.56818181818182,13.25,10.227272727272727,5.295454545454545,3.2272727272727275,14.272727272727273
3091,1323,2013,66.22222222222223,24.36888888888889,55.40888888888889,6.08,17.866666666666667,11.404444444444444,16.40222222222222,11.613333333333333,23.16,15.897777777777776,11.11111111111111,5.024444444444445,3.7377777777777776,14.94222222222222
3092,1323,2014,72.35882352941177,26.339215686274507,57.615686274509805,7.137254901960784,19.837254901960783,12.54313725490196,17.429411764705883,10.776470588235295,23.22941176470588,15.266666666666667,10.29607843137255,5.8843137254901965,3.076470588235294,16.07843137254902
3093,1323,2015,72.8551724137931,25.56206896551724,54.04482758620689,7.741379310344827,21.365517241379308,13.989655172413793,19.806896551724137,9.017241379310345,22.43793103448276,13.413793103448276,9.720689655172414,6.3517241379310345,2.831034482758621,15.113793103448275
3094,1323,2016,73.12337662337663,26.577922077922075,57.51948051948052,7.132034632034632,19.625541125541126,12.835497835497836,17.948051948051948,10.993506493506494,24.058441558441558,13.075757575757576,9.785714285714285,5.3008658008658,3.8636363636363633,15.532467532467532
3095,1323,2017,75.22666666666666,26.91777777777778,59.32666666666667,8.817777777777778,23.53333333333333,12.573333333333334,16.046666666666667,8.97111111111111,22.735555555555557,15.36,9.584444444444443,6.693333333333333,3.448888888888889,15.433333333333334
3096,1324,2003,76.33939393939394,26.38787878787879,59.154545454545456,6.5,19.812121212121212,17.063636363636363,24.684848484848487,12.742424242424242,23.293939393939393,13.39090909090909,13.987878787878788,7.5606060606060606,3.209090909090909,18.61212121212121
3097,1324,2004,74.7673796791444,26.5427807486631,60.668449197860966,6.620320855614973,19.36631016042781,15.06149732620321,23.342245989304814,12.585561497326204,22.155080213903744,14.342245989304814,13.449197860962567,8.911764705882353,3.4385026737967914,19.352941176470587
3098,1324,2005,71.17929292929293,25.267676767676768,55.323232323232325,6.345959595959596,18.310606060606062,14.2979797979798,21.575757575757574,11.641414141414142,21.022727272727273,14.901515151515152,11.691919191919192,6.98989898989899,2.494949494949495,17.333333333333336
3099,1324,2006,74.08333333333334,25.055555555555557,55.72222222222222,6.361111111111111,18.611111111111114,17.61111111111111,25.388888888888886,13.416666666666666,22.75,11.972222222222221,15.416666666666668,7.694444444444445,2.166666666666667,16.75
3100,1324,2007,68.55555555555556,22.916666666666664,53.150793650793645,6.142857142857142,16.58730158730159,16.57936507936508,21.61111111111111,13.293650793650794,20.88095238095238,12.416666666666668,14.607142857142858,6.09920634920635,1.1071428571428572,17.26984126984127
3101,1324,2008,76.1547619047619,26.273809523809526,59.957142857142856,6.242857142857143,17.45,17.364285714285714,24.54047619047619,15.307142857142857,20.55,13.06904761904762,13.414285714285715,7.488095238095238,3.876190476190476,18.461904761904762
3102,1324,2009,72.36904761904762,26.11904761904762,56.339285714285715,6.815476190476191,19.398809523809526,13.31547619047619,19.267857142857142,11.601190476190476,21.94047619047619,14.25,12.767857142857142,5.738095238095238,4.56547619047619,16.779761904761905
3103,1324,2010,69.10416666666666,24.229166666666664,58.79166666666667,5.291666666666666,18.1875,15.354166666666666,21.6875,13.604166666666668,22.916666666666664,12.083333333333332,14.1875,6.395833333333334,4.375,17.375
3104,1324,2011,81.41666666666666,28.70138888888889,60.61805555555556,7.965277777777778,21.805555555555557,16.04861111111111,22.4375,12.48611111111111,25.305555555555557,15.020833333333332,14.5,5.548611111111111,5.034722222222221,19.354166666666664
3105,1324,2012,79.48541666666667,26.260416666666664,57.985416666666666,9.322916666666668,24.808333333333334,17.641666666666666,24.152083333333334,10.822916666666668,22.520833333333336,13.175,12.445833333333333,6.245833333333334,2.21875,18.76875
3106,1324,2013,72.84375,24.52232142857143,56.964285714285715,7.290178571428571,21.0,16.50892857142857,23.44642857142857,11.370535714285715,21.22767857142857,13.058035714285715,11.839285714285715,8.120535714285715,1.2053571428571428,18.357142857142858
3107,1324,2014,76.05227272727274,25.34318181818182,57.70454545454545,8.747727272727273,23.30681818181818,16.618181818181817,22.945454545454545,8.84090909090909,22.856818181818184,16.39090909090909,11.134090909090908,6.806818181818182,1.7954545454545454,19.645454545454545
3108,1324,2015,73.39732142857143,25.42857142857143,55.66517857142857,7.620535714285714,21.120535714285715,14.919642857142858,21.714285714285715,10.276785714285715,23.236607142857142,15.004464285714286,12.6875,5.705357142857142,1.84375,17.63392857142857
3109,1324,2016,84.63636363636363,28.03030303030303,62.65367965367965,8.83982683982684,22.80952380952381,19.735930735930737,25.824675324675326,11.696969696969695,26.98051948051948,14.956709956709958,11.40909090909091,5.865800865800866,3.4047619047619047,19.38095238095238
3110,1324,2017,76.67045454545455,26.602272727272727,60.30681818181819,6.357954545454545,21.329545454545453,17.107954545454547,22.863636363636363,10.676136363636363,27.142045454545453,16.159090909090907,14.494318181818182,7.829545454545455,4.721590909090909,18.323863636363637
3111,1325,2003,71.63839285714286,24.13392857142857,52.91517857142857,6.227678571428571,17.11607142857143,17.142857142857142,25.17857142857143,10.191964285714285,23.46875,14.223214285714285,15.200892857142858,6.316964285714286,2.571428571428571,19.0625
3112,1325,2004,68.15,21.575,52.75,7.324999999999999,20.025,17.675,24.55,11.625,23.35,11.399999999999999,14.5,5.9,2.1,18.85
3113,1325,2005,69.91904761904762,24.0,53.05952380952381,5.507142857142857,17.52619047619048,16.411904761904765,23.426190476190477,11.05952380952381,20.82857142857143,11.7,13.183333333333334,8.535714285714285,2.4785714285714286,17.94047619047619
3114,1325,2006,67.05050505050505,22.914141414141415,51.82070707070707,7.065656565656566,20.333333333333336,14.156565656565657,20.28030303030303,11.080808080808081,21.44191919191919,13.366161616161616,14.244949494949495,7.883838383838384,2.2853535353535355,17.012626262626263
3115,1325,2007,71.22863247863248,23.91025641025641,54.39529914529915,6.0576923076923075,18.596153846153847,17.350427350427353,24.055555555555557,11.495726495726496,22.52777777777778,12.735042735042736,14.076923076923077,8.286324786324787,2.1153846153846154,16.378205128205128
3116,1325,2008,65.84649122807018,22.342105263157897,51.300438596491226,6.62280701754386,19.458333333333336,14.539473684210527,20.18640350877193,11.032894736842106,21.940789473684212,13.798245614035089,14.49561403508772,7.307017543859649,1.975877192982456,17.440789473684212
3117,1325,2009,65.28039215686275,22.26862745098039,51.09803921568627,6.56078431372549,17.884313725490195,14.182352941176472,20.0921568627451,9.264705882352942,21.805882352941175,13.737254901960785,14.284313725490197,7.011764705882353,1.8725490196078431,20.088235294117645
3118,1325,2010,72.325,24.232142857142858,57.846428571428575,7.167857142857143,20.425,16.692857142857143,22.896428571428572,11.507142857142856,24.957142857142856,13.7,12.739285714285714,7.4714285714285715,2.5464285714285717,19.19642857142857
3119,1325,2011,74.37777777777778,25.46666666666667,58.68888888888889,7.388888888888889,21.12777777777778,16.055555555555557,22.37777777777778,12.216666666666667,23.744444444444444,15.13888888888889,13.577777777777778,8.027777777777779,2.438888888888889,20.88888888888889
3120,1325,2012,67.00274725274726,22.978021978021978,56.9532967032967,6.736263736263735,22.192307692307693,14.31043956043956,20.942307692307693,12.494505494505495,20.354395604395606,12.074175824175825,13.760989010989011,9.653846153846153,2.4423076923076925,20.994505494505496
3121,1325,2013,70.38888888888889,25.28472222222222,56.61805555555556,7.819444444444445,23.256944444444443,12.0,17.15277777777778,9.041666666666668,21.76388888888889,16.84027777777778,12.9375,8.284722222222221,3.2916666666666665,19.881944444444443
3122,1325,2014,70.43181818181819,24.977272727272727,55.43181818181818,7.272727272727273,21.477272727272727,13.204545454545455,18.454545454545453,9.886363636363637,24.386363636363633,14.25,13.136363636363637,6.295454545454545,4.113636363636363,20.090909090909093
3123,1325,2015,70.15,24.950000000000003,55.35,7.6,20.925,12.65,17.3,8.775,26.15,11.875,12.925,5.35,4.475,16.65
3124,1325,2016,76.98409090909091,26.65,57.122727272727275,8.39090909090909,22.043181818181818,15.293181818181818,20.659090909090907,8.429545454545455,26.081818181818182,13.595454545454546,12.070454545454545,4.156818181818182,3.590909090909091,19.288636363636364
3125,1325,2017,76.2153110047847,26.904306220095695,59.93540669856459,8.947368421052632,23.638755980861244,13.459330143540669,19.624401913875598,9.322966507177032,26.9688995215311,13.011961722488039,12.25598086124402,5.815789473684211,2.45933014354067,18.126794258373206
3126,1326,2003,63.78991596638656,21.14495798319328,52.15756302521008,4.756302521008403,14.142857142857142,16.743697478991596,23.569327731092436,11.67436974789916,22.747899159663866,11.394957983193276,13.90126050420168,5.199579831932773,1.9474789915966388,18.474789915966387
3127,1326,2004,65.25,22.92857142857143,51.3125,4.946428571428571,14.348214285714285,14.446428571428571,22.20982142857143,12.214285714285715,21.39732142857143,11.736607142857142,14.504464285714285,6.589285714285714,2.361607142857143,19.388392857142858
3128,1326,2005,69.825,26.183333333333334,57.275,7.975,22.2,9.483333333333334,14.541666666666668,8.708333333333334,23.4,15.0,11.708333333333332,6.866666666666667,1.9416666666666664,17.125
3129,1326,2006,71.46,25.28,57.34,7.84,23.44,13.059999999999999,18.12,9.58,23.64,13.98,11.36,6.68,2.42,17.4
3130,1326,2007,73.2,26.450000000000003,58.83333333333333,8.9,22.53333333333333,11.399999999999999,17.083333333333336,10.95,22.183333333333334,14.866666666666667,12.916666666666668,6.75,5.516666666666667,16.166666666666664
3131,1326,2008,65.67004048582996,24.394736842105264,55.15384615384615,6.522267206477732,20.39068825910931,10.358299595141702,14.923076923076923,10.74493927125506,24.263157894736842,13.848178137651821,13.289473684210527,6.163967611336032,4.753036437246964,14.718623481781375
3132,1326,2009,64.2909090909091,22.945454545454545,48.69090909090909,6.304545454545455,17.131818181818183,12.095454545454546,17.39090909090909,8.15909090909091,21.96363636363636,12.604545454545455,13.286363636363637,5.631818181818182,5.072727272727272,15.168181818181818
3133,1326,2010,69.4920634920635,25.24867724867725,53.71957671957672,6.727513227513228,18.767195767195766,12.267195767195767,18.179894179894177,9.161375661375661,23.023809523809526,12.962962962962962,12.103174603174605,7.092592592592593,4.055555555555555,16.243386243386244
3134,1326,2011,71.421875,24.65625,51.328125,5.5625,15.125,16.546875,21.71875,9.46875,22.21875,13.21875,11.265625,7.796875,2.703125,14.84375
3135,1326,2012,70.03703703703704,25.835978835978835,56.650793650793645,4.431216931216931,14.767195767195767,13.933862433862434,19.857142857142858,12.296296296296298,23.608465608465607,12.812169312169312,12.235449735449736,6.6005291005291005,2.5767195767195767,16.40740740740741
3136,1326,2013,66.73901098901099,24.17032967032967,56.63461538461539,5.967032967032967,18.05494505494506,12.431318681318682,18.14010989010989,11.04945054945055,23.214285714285715,12.219780219780219,11.010989010989011,6.656593406593407,3.8791208791208787,16.703296703296704
3137,1326,2014,68.18888888888888,23.633333333333333,53.81555555555556,5.468888888888889,17.753333333333334,15.453333333333333,22.51777777777778,9.74,23.075555555555553,11.7,11.724444444444444,7.724444444444444,4.197777777777778,17.335555555555555
3138,1326,2015,71.71521739130435,26.18695652173913,57.504347826086956,6.473913043478261,18.663043478260867,12.867391304347827,19.178260869565214,11.845652173913045,23.565217391304348,14.286956521739132,11.019565217391305,7.480434782608695,5.121739130434783,16.756521739130434
3139,1326,2016,69.42115384615386,24.801923076923075,56.363461538461536,6.290384615384616,18.38269230769231,13.526923076923076,20.23269230769231,10.40576923076923,25.978846153846153,11.184615384615384,12.857692307692307,5.476923076923077,5.269230769230769,17.923076923076923
3140,1326,2017,72.63333333333333,25.813725490196077,55.89019607843137,6.590196078431372,18.529411764705884,14.415686274509804,21.109803921568627,10.090196078431372,26.99607843137255,13.556862745098039,13.217647058823529,5.192156862745097,3.7509803921568627,17.63921568627451
3141,1328,2003,65.54166666666667,23.229166666666664,55.895833333333336,6.666666666666666,18.354166666666664,12.416666666666666,17.8125,12.583333333333334,24.041666666666664,12.354166666666668,12.0625,6.520833333333333,3.666666666666667,18.875
3142,1328,2004,65.06052631578947,22.515789473684208,56.742105263157896,6.671052631578947,20.139473684210525,13.357894736842105,19.9,12.807894736842105,20.352631578947367,11.531578947368422,13.139473684210525,8.455263157894738,4.789473684210526,20.6
3143,1328,2005,74.00595238095238,27.18154761904762,57.55654761904762,6.580357142857142,17.354166666666664,13.0625,19.199404761904763,12.93452380952381,21.43154761904762,15.208333333333334,14.279761904761905,7.9851190476190474,4.407738095238095,19.38095238095238
3144,1328,2006,67.2625,24.45,55.15,5.9875,17.25,12.375,16.9875,14.45,21.225,14.175,13.95,6.4,3.1875,17.175
3145,1328,2007,66.66666666666667,23.833333333333336,54.833333333333336,5.866666666666667,17.9,13.133333333333333,18.266666666666666,12.366666666666667,23.333333333333336,13.366666666666667,13.766666666666666,6.866666666666667,4.233333333333333,18.299999999999997
